304,319,340,347,341,331,343,343,328,337,320,310
303,318,338,347,342,332,345,343,327,343,323,311
339,351,372,379,374,366,380,374,360,364,345,330
338,350,371,378,371,366,380,374,360,363,345,330
338,341,341,348,345,357,346,343,357,346,341,330
318,329,359,379,373,366,380,374,360,364,345,331
308,325,365,353,347,337,350,346,330,348,323,307
310,323,343,361,355,348,380,374,360,364,345,330
311,322,339,347,344,333,359,350,335,363,343,328
337,349,370,359,345,337,347,341,326,332,317,302
339,350,371,368,358,355,345,344,332,329,315,301
314,323,351,380,373,366,380,374,360,364,345,331
339,348,370,359,350,357,343,344,335,327,314,301
339,351,371,358,349,350,343,338,326,328,314,300
308,320,336,348,344,334,367,355,345,364,345,331
306,315,346,378,359,347,380,374,360,364,345,331
339,351,372,376,356,349,355,342,327,333,317,302
339,351,372,378,371,365,362,352,341,331,318,303
308,319,336,349,344,334,371,357,344,364,345,330
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
340,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
340,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
340,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,374,367,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,374,367,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,346,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,367,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,367,380,374,360,364,345,331
339,351,372,379,374,367,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,372,359,376,357,337,354,321,308
339,351,372,379,372,363,364,352,335,332,321,306
310,322,350,379,366,356,380,374,360,364,345,331
339,351,372,378,367,358,356,346,330,329,316,302
339,351,372,380,373,366,380,374,360,364,345,330
311,322,337,351,346,334,367,358,353,364,345,331
339,351,372,379,374,366,380,374,360,344,331,328
339,351,372,368,359,355,346,346,332,334,318,302
317,337,372,374,346,336,375,352,330,363,338,314
326,346,371,366,348,335,369,352,332,364,342,326
338,351,372,372,359,353,352,347,332,329,317,303
338,344,364,351,345,339,341,341,331,332,320,314
311,325,342,363,351,341,379,372,359,364,345,331
314,324,340,351,349,336,377,367,358,364,345,331
339,350,372,380,374,366,380,374,360,364,345,331
339,351,372,379,367,353,356,345,331,329,314,300
339,351,372,379,373,366,379,372,356,350,326,304
314,319,339,378,372,366,380,374,360,364,345,331
339,350,371,364,356,351,347,347,332,332,320,304
338,350,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
333,346,370,377,370,361,380,372,358,364,345,330
333,342,371,377,368,362,378,373,359,364,345,330
328,337,368,366,343,338,372,352,354,363,344,329
327,332,362,346,341,327,336,336,326,325,311,297
310,317,346,343,335,323,334,334,325,324,310,296
339,351,372,380,373,366,380,374,360,363,345,331
337,344,370,353,339,338,343,341,326,326,312,300
326,336,370,354,344,333,344,342,326,325,312,299
329,338,369,350,345,332,342,342,327,326,313,298
314,328,359,347,342,331,343,340,325,329,313,298
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,363,345,330
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,346,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
340,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
340,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,346,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,367,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
340,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
340,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
340,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
340,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,374,367,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,346,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
340,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,374,367,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,361,364,346,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,367,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,367,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,367,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,346,331
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,373,366,381,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,361,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,367,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,346,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,367,380,374,360,364,345,331
340,351,372,380,374,367,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
340,351,372,380,374,366,380,374,360,364,345,331
340,351,372,380,374,367,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,346,331
339,351,372,380,374,366,380,374,360,364,345,331
340,351,372,380,374,367,380,374,360,364,345,331
339,351,372,380,374,367,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,346,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,367,380,374,360,364,346,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,346,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,374,367,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,367,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,346,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,363,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,363,345,330
339,351,372,379,373,366,380,374,360,364,345,331
340,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
340,351,372,380,373,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
340,351,372,380,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,367,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,367,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,346,331
340,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,346,331
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
340,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,346,330
339,351,372,380,373,367,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,346,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,363,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,363,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,374,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,374,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,380,373,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,330
339,351,372,379,374,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,380,373,366,380,374,360,364,345,331
339,351,372,379,373,366,380,374,360,364,345,330
339,351,372,379,373,366,380,374,360,364,345,331
339,351,372,379,374,366,380,374,360,364,345,331
